"Ticker","Industry","Actual_PerChange","Actual_AdjPerChange","Adj_Pct_Change1","Adj_Pct_Change2","Adj_Pct_Change3","Adj_Pct_Change4","Adj_Pct_Change5","Adj_Pct_Change6","Adj_Pct_Change7","Adj_Pct_Change8","Adj_Pct_Change9","Adj_Pct_Change10","Adj_Pct_Change11","Adj_Pct_Change12","Pct_Change1","Pct_Change2","Pct_Change3","Pct_Change4","Pct_Change5","Pct_Change6","Pct_Change7","Pct_Change8","Pct_Change9","Pct_Change10","Pct_Change11","Pct_Change12","Volume1","Volume2","Volume3","Volume4","Volume5","Volume6","Volume7","Volume8","Volume9","Volume10","Volume11","Volume12"
"WMT","Retail",2.12380221953073,-3.69374949719091,-8.67789652655142,1.11950116460202,-7.75792881155628,-3.66726160261058,-2.42019176636173,-7.78168713137042,-5.60385270698529,-6.77442875745818,-9.56388852798344,-12.0116621059763,-0.859143138645779,2.20759871230318,-1.29414716242523,8.717899499692,-0.826600157414192,3.57143038433648,4.39831104855735,-1.33781743942478,0.992196421170218,-0.260181279728389,-3.67659680568234,-6.28372660950867,5.59480028986617,8.3816324853922,0.000241152882579644,-0.21962967199892,-0.413803019171349,0.0137859801432476,-0.323416838642141,-0.380920547757277,-0.251123177340606,-0.36798062389013,-0.178644577421945,-0.149705536729333,1.04816179299337,0.330272463070465
"WMT","Retail",-2.9650056227316,-8.09013677754154,1.11950116460202,-7.75792881155628,-3.66726160261058,-2.42019176636173,-7.78168713137042,-5.60385270698529,-6.77442875745818,-9.56388852798344,-12.0116621059763,-0.859143138645779,2.20759871230318,-3.69374949719091,8.717899499692,-0.826600157414192,3.57143038433648,4.39831104855735,-1.33781743942478,0.992196421170218,-0.260181279728389,-3.67659680568234,-6.28372660950867,5.59480028986617,8.3816324853922,2.12380221953073,-0.21962967199892,-0.413803019171349,0.0137859801432476,-0.323416838642141,-0.380920547757277,-0.251123177340606,-0.36798062389013,-0.178644577421945,-0.149705536729333,1.04816179299337,0.330272463070465,0.199466278183283
"WMT","Retail",8.32984282117646,2.60813484993223,-7.75792881155628,-3.66726160261058,-2.42019176636173,-7.78168713137042,-5.60385270698529,-6.77442875745818,-9.56388852798344,-12.0116621059763,-0.859143138645779,2.20759871230318,-3.69374949719091,-8.09013677754154,-0.826600157414192,3.57143038433648,4.39831104855735,-1.33781743942478,0.992196421170218,-0.260181279728389,-3.67659680568234,-6.28372660950867,5.59480028986617,8.3816324853922,2.12380221953073,-2.9650056227316,-0.413803019171349,0.0137859801432476,-0.323416838642141,-0.380920547757277,-0.251123177340606,-0.36798062389013,-0.178644577421945,-0.149705536729333,1.04816179299337,0.330272463070465,0.199466278183283,0.193446140906994
"WMT","Retail",6.88168864962857,1.23648906977172,-3.66726160261058,-2.42019176636173,-7.78168713137042,-5.60385270698529,-6.77442875745818,-9.56388852798344,-12.0116621059763,-0.859143138645779,2.20759871230318,-3.69374949719091,-8.09013677754154,2.60813484993223,3.57143038433648,4.39831104855735,-1.33781743942478,0.992196421170218,-0.260181279728389,-3.67659680568234,-6.28372660950867,5.59480028986617,8.3816324853922,2.12380221953073,-2.9650056227316,8.32984282117646,0.0137859801432476,-0.323416838642141,-0.380920547757277,-0.251123177340606,-0.36798062389013,-0.178644577421945,-0.149705536729333,1.04816179299337,0.330272463070465,0.199466278183283,0.193446140906994,0.267934663990966
"WMT","Retail",-0.913592795614585,-5.7612409156071,-2.42019176636173,-7.78168713137042,-5.60385270698529,-6.77442875745818,-9.56388852798344,-12.0116621059763,-0.859143138645779,2.20759871230318,-3.69374949719091,-8.09013677754154,2.60813484993223,1.23648906977172,4.39831104855735,-1.33781743942478,0.992196421170218,-0.260181279728389,-3.67659680568234,-6.28372660950867,5.59480028986617,8.3816324853922,2.12380221953073,-2.9650056227316,8.32984282117646,6.88168864962857,-0.323416838642141,-0.380920547757277,-0.251123177340606,-0.36798062389013,-0.178644577421945,-0.149705536729333,1.04816179299337,0.330272463070465,0.199466278183283,0.193446140906994,0.267934663990966,0.476994285546214
"WMT","Retail",-1.45596800875068,-6.27707301966464,-7.78168713137042,-5.60385270698529,-6.77442875745818,-9.56388852798344,-12.0116621059763,-0.859143138645779,2.20759871230318,-3.69374949719091,-8.09013677754154,2.60813484993223,1.23648906977172,-5.7612409156071,-1.33781743942478,0.992196421170218,-0.260181279728389,-3.67659680568234,-6.28372660950867,5.59480028986617,8.3816324853922,2.12380221953073,-2.9650056227316,8.32984282117646,6.88168864962857,-0.913592795614585,-0.380920547757277,-0.251123177340606,-0.36798062389013,-0.178644577421945,-0.149705536729333,1.04816179299337,0.330272463070465,0.199466278183283,0.193446140906994,0.267934663990966,0.476994285546214,0.725176772547639
"WMT","Retail",8.677713455515,3.36081949956098,-5.60385270698529,-6.77442875745818,-9.56388852798344,-12.0116621059763,-0.859143138645779,2.20759871230318,-3.69374949719091,-8.09013677754154,2.60813484993223,1.23648906977172,-5.7612409156071,-6.27707301966464,0.992196421170218,-0.260181279728389,-3.67659680568234,-6.28372660950867,5.59480028986617,8.3816324853922,2.12380221953073,-2.9650056227316,8.32984282117646,6.88168864962857,-0.913592795614585,-1.45596800875068,-0.251123177340606,-0.36798062389013,-0.178644577421945,-0.149705536729333,1.04816179299337,0.330272463070465,0.199466278183283,0.193446140906994,0.267934663990966,0.476994285546214,0.725176772547639,-0.171661218181449
"WMT","Retail",-6.15235132217379,-10.7436870803247,-6.77442875745818,-9.56388852798344,-12.0116621059763,-0.859143138645779,2.20759871230318,-3.69374949719091,-8.09013677754154,2.60813484993223,1.23648906977172,-5.7612409156071,-6.27707301966464,3.36081949956098,-0.260181279728389,-3.67659680568234,-6.28372660950867,5.59480028986617,8.3816324853922,2.12380221953073,-2.9650056227316,8.32984282117646,6.88168864962857,-0.913592795614585,-1.45596800875068,8.677713455515,-0.36798062389013,-0.178644577421945,-0.149705536729333,1.04816179299337,0.330272463070465,0.199466278183283,0.193446140906994,0.267934663990966,0.476994285546214,0.725176772547639,-0.171661218181449,-0.1142628213344
"WMT","Retail",-2.64033119943872,-7.06503034514837,-9.56388852798344,-12.0116621059763,-0.859143138645779,2.20759871230318,-3.69374949719091,-8.09013677754154,2.60813484993223,1.23648906977172,-5.7612409156071,-6.27707301966464,3.36081949956098,-10.7436870803247,-3.67659680568234,-6.28372660950867,5.59480028986617,8.3816324853922,2.12380221953073,-2.9650056227316,8.32984282117646,6.88168864962857,-0.913592795614585,-1.45596800875068,8.677713455515,-6.15235132217379,-0.178644577421945,-0.149705536729333,1.04816179299337,0.330272463070465,0.199466278183283,0.193446140906994,0.267934663990966,0.476994285546214,0.725176772547639,-0.171661218181449,-0.1142628213344,0.0940178747257936
"WMT","Retail",-7.79930855725474,-11.9895518560911,-12.0116621059763,-0.859143138645779,2.20759871230318,-3.69374949719091,-8.09013677754154,2.60813484993223,1.23648906977172,-5.7612409156071,-6.27707301966464,3.36081949956098,-10.7436870803247,-7.06503034514837,-6.28372660950867,5.59480028986617,8.3816324853922,2.12380221953073,-2.9650056227316,8.32984282117646,6.88168864962857,-0.913592795614585,-1.45596800875068,8.677713455515,-6.15235132217379,-2.64033119943872,-0.149705536729333,1.04816179299337,0.330272463070465,0.199466278183283,0.193446140906994,0.267934663990966,0.476994285546214,0.725176772547639,-0.171661218181449,-0.1142628213344,0.0940178747257936,-0.0357319767406423
"WMT","Retail",3.2299741111115,-1.46151768564345,-0.859143138645779,2.20759871230318,-3.69374949719091,-8.09013677754154,2.60813484993223,1.23648906977172,-5.7612409156071,-6.27707301966464,3.36081949956098,-10.7436870803247,-7.06503034514837,-11.9895518560911,5.59480028986617,8.3816324853922,2.12380221953073,-2.9650056227316,8.32984282117646,6.88168864962857,-0.913592795614585,-1.45596800875068,8.677713455515,-6.15235132217379,-2.64033119943872,-7.79930855725474,1.04816179299337,0.330272463070465,0.199466278183283,0.193446140906994,0.267934663990966,0.476994285546214,0.725176772547639,-0.171661218181449,-0.1142628213344,0.0940178747257936,-0.0357319767406423,0.187972471558398
"WMT","Retail",2.9204074897689,-1.34683387749251,2.20759871230318,-3.69374949719091,-8.09013677754154,2.60813484993223,1.23648906977172,-5.7612409156071,-6.27707301966464,3.36081949956098,-10.7436870803247,-7.06503034514837,-11.9895518560911,-1.46151768564345,8.3816324853922,2.12380221953073,-2.9650056227316,8.32984282117646,6.88168864962857,-0.913592795614585,-1.45596800875068,8.677713455515,-6.15235132217379,-2.64033119943872,-7.79930855725474,3.2299741111115,0.330272463070465,0.199466278183283,0.193446140906994,0.267934663990966,0.476994285546214,0.725176772547639,-0.171661218181449,-0.1142628213344,0.0940178747257936,-0.0357319767406423,0.187972471558398,0.583203634355426
"WMT","Retail",1.68242133288195,-2.53348595170676,-3.69374949719091,-8.09013677754154,2.60813484993223,1.23648906977172,-5.7612409156071,-6.27707301966464,3.36081949956098,-10.7436870803247,-7.06503034514837,-11.9895518560911,-1.46151768564345,-1.34683387749251,2.12380221953073,-2.9650056227316,8.32984282117646,6.88168864962857,-0.913592795614585,-1.45596800875068,8.677713455515,-6.15235132217379,-2.64033119943872,-7.79930855725474,3.2299741111115,2.9204074897689,0.199466278183283,0.193446140906994,0.267934663990966,0.476994285546214,0.725176772547639,-0.171661218181449,-0.1142628213344,0.0940178747257936,-0.0357319767406423,0.187972471558398,0.583203634355426,-0.0167308181267341
"WMT","Retail",-0.836792730064341,-4.5749649671278,-8.09013677754154,2.60813484993223,1.23648906977172,-5.7612409156071,-6.27707301966464,3.36081949956098,-10.7436870803247,-7.06503034514837,-11.9895518560911,-1.46151768564345,-1.34683387749251,-2.53348595170676,-2.9650056227316,8.32984282117646,6.88168864962857,-0.913592795614585,-1.45596800875068,8.677713455515,-6.15235132217379,-2.64033119943872,-7.79930855725474,3.2299741111115,2.9204074897689,1.68242133288195,0.193446140906994,0.267934663990966,0.476994285546214,0.725176772547639,-0.171661218181449,-0.1142628213344,0.0940178747257936,-0.0357319767406423,0.187972471558398,0.583203634355426,-0.0167308181267341,0.122332105437624
"WMT","Retail",1.5241072138991,-2.30304387713,2.60813484993223,1.23648906977172,-5.7612409156071,-6.27707301966464,3.36081949956098,-10.7436870803247,-7.06503034514837,-11.9895518560911,-1.46151768564345,-1.34683387749251,-2.53348595170676,-4.5749649671278,8.32984282117646,6.88168864962857,-0.913592795614585,-1.45596800875068,8.677713455515,-6.15235132217379,-2.64033119943872,-7.79930855725474,3.2299741111115,2.9204074897689,1.68242133288195,-0.836792730064341,0.267934663990966,0.476994285546214,0.725176772547639,-0.171661218181449,-0.1142628213344,0.0940178747257936,-0.0357319767406423,0.187972471558398,0.583203634355426,-0.0167308181267341,0.122332105437624,0.0859171780068192
"WMT","Retail",3.68970379206464,-0.219112228255804,1.23648906977172,-5.7612409156071,-6.27707301966464,3.36081949956098,-10.7436870803247,-7.06503034514837,-11.9895518560911,-1.46151768564345,-1.34683387749251,-2.53348595170676,-4.5749649671278,-2.30304387713,6.88168864962857,-0.913592795614585,-1.45596800875068,8.677713455515,-6.15235132217379,-2.64033119943872,-7.79930855725474,3.2299741111115,2.9204074897689,1.68242133288195,-0.836792730064341,1.5241072138991,0.476994285546214,0.725176772547639,-0.171661218181449,-0.1142628213344,0.0940178747257936,-0.0357319767406423,0.187972471558398,0.583203634355426,-0.0167308181267341,0.122332105437624,0.0859171780068192,-0.153115342482623
"WMT","Retail",-5.54350305697347,-8.76975072878492,-5.7612409156071,-6.27707301966464,3.36081949956098,-10.7436870803247,-7.06503034514837,-11.9895518560911,-1.46151768564345,-1.34683387749251,-2.53348595170676,-4.5749649671278,-2.30304387713,-0.219112228255804,-0.913592795614585,-1.45596800875068,8.677713455515,-6.15235132217379,-2.64033119943872,-7.79930855725474,3.2299741111115,2.9204074897689,1.68242133288195,-0.836792730064341,1.5241072138991,3.68970379206464,0.725176772547639,-0.171661218181449,-0.1142628213344,0.0940178747257936,-0.0357319767406423,0.187972471558398,0.583203634355426,-0.0167308181267341,0.122332105437624,0.0859171780068192,-0.153115342482623,0.164855144417448
"WMT","Retail",7.29570829009436,3.63093650836337,-6.27707301966464,3.36081949956098,-10.7436870803247,-7.06503034514837,-11.9895518560911,-1.46151768564345,-1.34683387749251,-2.53348595170676,-4.5749649671278,-2.30304387713,-0.219112228255804,-8.76975072878492,-1.45596800875068,8.677713455515,-6.15235132217379,-2.64033119943872,-7.79930855725474,3.2299741111115,2.9204074897689,1.68242133288195,-0.836792730064341,1.5241072138991,3.68970379206464,-5.54350305697347,-0.171661218181449,-0.1142628213344,0.0940178747257936,-0.0357319767406423,0.187972471558398,0.583203634355426,-0.0167308181267341,0.122332105437624,0.0859171780068192,-0.153115342482623,0.164855144417448,-0.0287177943972926
"WMT","Retail",-6.23415872074032,-9.4368258284258,3.36081949956098,-10.7436870803247,-7.06503034514837,-11.9895518560911,-1.46151768564345,-1.34683387749251,-2.53348595170676,-4.5749649671278,-2.30304387713,-0.219112228255804,-8.76975072878492,3.63093650836337,8.677713455515,-6.15235132217379,-2.64033119943872,-7.79930855725474,3.2299741111115,2.9204074897689,1.68242133288195,-0.836792730064341,1.5241072138991,3.68970379206464,-5.54350305697347,7.29570829009436,-0.1142628213344,0.0940178747257936,-0.0357319767406423,0.187972471558398,0.583203634355426,-0.0167308181267341,0.122332105437624,0.0859171780068192,-0.153115342482623,0.164855144417448,-0.0287177943972926,-0.113838361522173
"WMT","Retail",2.97488232064914,-0.54232725579415,-10.7436870803247,-7.06503034514837,-11.9895518560911,-1.46151768564345,-1.34683387749251,-2.53348595170676,-4.5749649671278,-2.30304387713,-0.219112228255804,-8.76975072878492,3.63093650836337,-9.4368258284258,-6.15235132217379,-2.64033119943872,-7.79930855725474,3.2299741111115,2.9204074897689,1.68242133288195,-0.836792730064341,1.5241072138991,3.68970379206464,-5.54350305697347,7.29570829009436,-6.23415872074032,0.0940178747257936,-0.0357319767406423,0.187972471558398,0.583203634355426,-0.0167308181267341,0.122332105437624,0.0859171780068192,-0.153115342482623,0.164855144417448,-0.0287177943972926,-0.113838361522173,0.143576929080156
"WMT","Retail",-2.90972361111111,-5.84837569444444,-7.06503034514837,-11.9895518560911,-1.46151768564345,-1.34683387749251,-2.53348595170676,-4.5749649671278,-2.30304387713,-0.219112228255804,-8.76975072878492,3.63093650836337,-9.4368258284258,-0.54232725579415,-2.64033119943872,-7.79930855725474,3.2299741111115,2.9204074897689,1.68242133288195,-0.836792730064341,1.5241072138991,3.68970379206464,-5.54350305697347,7.29570829009436,-6.23415872074032,2.97488232064914,-0.0357319767406423,0.187972471558398,0.583203634355426,-0.0167308181267341,0.122332105437624,0.0859171780068192,-0.153115342482623,0.164855144417448,-0.0287177943972926,-0.113838361522173,0.143576929080156,0.53312315584444
"WMT","Retail",-2.90927576779736,-5.84794884752789,-11.9895518560911,-1.46151768564345,-1.34683387749251,-2.53348595170676,-4.5749649671278,-2.30304387713,-0.219112228255804,-8.76975072878492,3.63093650836337,-9.4368258284258,-0.54232725579415,-5.84837569444444,-7.79930855725474,3.2299741111115,2.9204074897689,1.68242133288195,-0.836792730064341,1.5241072138991,3.68970379206464,-5.54350305697347,7.29570829009436,-6.23415872074032,2.97488232064914,-2.90972361111111,0.187972471558398,0.583203634355426,-0.0167308181267341,0.122332105437624,0.0859171780068192,-0.153115342482623,0.164855144417448,-0.0287177943972926,-0.113838361522173,0.143576929080156,0.53312315584444,0.0642877077265803
"WMT","Retail",9.60477182618576,6.2873469598641,-1.46151768564345,-1.34683387749251,-2.53348595170676,-4.5749649671278,-2.30304387713,-0.219112228255804,-8.76975072878492,3.63093650836337,-9.4368258284258,-0.54232725579415,-5.84837569444444,-5.84794884752789,3.2299741111115,2.9204074897689,1.68242133288195,-0.836792730064341,1.5241072138991,3.68970379206464,-5.54350305697347,7.29570829009436,-6.23415872074032,2.97488232064914,-2.90972361111111,-2.90927576779736,0.583203634355426,-0.0167308181267341,0.122332105437624,0.0859171780068192,-0.153115342482623,0.164855144417448,-0.0287177943972926,-0.113838361522173,0.143576929080156,0.53312315584444,0.0642877077265803,0.0440561935903926
"WMT","Retail",2.22504404049061,-0.485608031922799,-1.34683387749251,-2.53348595170676,-4.5749649671278,-2.30304387713,-0.219112228255804,-8.76975072878492,3.63093650836337,-9.4368258284258,-0.54232725579415,-5.84837569444444,-5.84794884752789,6.2873469598641,2.9204074897689,1.68242133288195,-0.836792730064341,1.5241072138991,3.68970379206464,-5.54350305697347,7.29570829009436,-6.23415872074032,2.97488232064914,-2.90972361111111,-2.90927576779736,9.60477182618576,-0.0167308181267341,0.122332105437624,0.0859171780068192,-0.153115342482623,0.164855144417448,-0.0287177943972926,-0.113838361522173,0.143576929080156,0.53312315584444,0.0642877077265803,0.0440561935903926,0.193640711743763
"WMT","Retail",-16.99148219579,-19.1925843162875,-2.53348595170676,-4.5749649671278,-2.30304387713,-0.219112228255804,-8.76975072878492,3.63093650836337,-9.4368258284258,-0.54232725579415,-5.84837569444444,-5.84794884752789,6.2873469598641,-0.485608031922799,1.68242133288195,-0.836792730064341,1.5241072138991,3.68970379206464,-5.54350305697347,7.29570829009436,-6.23415872074032,2.97488232064914,-2.90972361111111,-2.90927576779736,9.60477182618576,2.22504404049061,0.122332105437624,0.0859171780068192,-0.153115342482623,0.164855144417448,-0.0287177943972926,-0.113838361522173,0.143576929080156,0.53312315584444,0.0642877077265803,0.0440561935903926,0.193640711743763,-0.0855523853212931
