"Ticker","Industry","Actual_PerChange","Actual_AdjPerChange","Adj_Pct_Change1","Adj_Pct_Change2","Adj_Pct_Change3","Adj_Pct_Change4","Adj_Pct_Change5","Adj_Pct_Change6","Adj_Pct_Change7","Adj_Pct_Change8","Pct_Change1","Pct_Change2","Pct_Change3","Pct_Change4","Pct_Change5","Pct_Change6","Pct_Change7","Pct_Change8","Volume1","Volume2","Volume3","Volume4","Volume5","Volume6","Volume7","Volume8"
"WMT","Retail",8.32984282117646,2.60813484993223,-5.60385270698529,-6.77442875745818,-9.56388852798344,-12.0116621059763,-0.859143138645779,2.20759871230318,-3.69374949719091,-8.09013677754154,0.992196421170218,-0.260181279728389,-3.67659680568234,-6.28372660950867,5.59480028986617,8.3816324853922,2.12380221953073,-2.9650056227316,-39106745.9016393,-57304645.9016393,-27819845.9016393,-23313245.9016393,163227454.098361,51432454.0983607,31062354.0983607,30124854.0983607
"WMT","Retail",6.88168864962857,1.23648906977172,-6.77442875745818,-9.56388852798344,-12.0116621059763,-0.859143138645779,2.20759871230318,-3.69374949719091,-8.09013677754154,2.60813484993223,-0.260181279728389,-3.67659680568234,-6.28372660950867,5.59480028986617,8.3816324853922,2.12380221953073,-2.9650056227316,8.32984282117646,-57304645.9016393,-27819845.9016393,-23313245.9016393,163227454.098361,51432454.0983607,31062354.0983607,30124854.0983607,41724754.0983607
"WMT","Retail",-0.913592795614585,-5.7612409156071,-9.56388852798344,-12.0116621059763,-0.859143138645779,2.20759871230318,-3.69374949719091,-8.09013677754154,2.60813484993223,1.23648906977172,-3.67659680568234,-6.28372660950867,5.59480028986617,8.3816324853922,2.12380221953073,-2.9650056227316,8.32984282117646,6.88168864962857,-27819845.9016393,-23313245.9016393,163227454.098361,51432454.0983607,31062354.0983607,30124854.0983607,41724754.0983607,74281054.0983607
"WMT","Retail",-1.45596800875068,-6.27707301966464,-12.0116621059763,-0.859143138645779,2.20759871230318,-3.69374949719091,-8.09013677754154,2.60813484993223,1.23648906977172,-5.7612409156071,-6.28372660950867,5.59480028986617,8.3816324853922,2.12380221953073,-2.9650056227316,8.32984282117646,6.88168864962857,-0.913592795614585,-23313245.9016393,163227454.098361,51432454.0983607,31062354.0983607,30124854.0983607,41724754.0983607,74281054.0983607,112929854.098361
"WMT","Retail",8.677713455515,3.36081949956098,-0.859143138645779,2.20759871230318,-3.69374949719091,-8.09013677754154,2.60813484993223,1.23648906977172,-5.7612409156071,-6.27707301966464,5.59480028986617,8.3816324853922,2.12380221953073,-2.9650056227316,8.32984282117646,6.88168864962857,-0.913592795614585,-1.45596800875068,163227454.098361,51432454.0983607,31062354.0983607,30124854.0983607,41724754.0983607,74281054.0983607,112929854.098361,-26732345.9016393
"WMT","Retail",-6.15235132217379,-10.7436870803247,2.20759871230318,-3.69374949719091,-8.09013677754154,2.60813484993223,1.23648906977172,-5.7612409156071,-6.27707301966464,3.36081949956098,8.3816324853922,2.12380221953073,-2.9650056227316,8.32984282117646,6.88168864962857,-0.913592795614585,-1.45596800875068,8.677713455515,51432454.0983607,31062354.0983607,30124854.0983607,41724754.0983607,74281054.0983607,112929854.098361,-26732345.9016393,-17793845.9016393
"WMT","Retail",-2.64033119943872,-7.06503034514837,-3.69374949719091,-8.09013677754154,2.60813484993223,1.23648906977172,-5.7612409156071,-6.27707301966464,3.36081949956098,-10.7436870803247,2.12380221953073,-2.9650056227316,8.32984282117646,6.88168864962857,-0.913592795614585,-1.45596800875068,8.677713455515,-6.15235132217379,31062354.0983607,30124854.0983607,41724754.0983607,74281054.0983607,112929854.098361,-26732345.9016393,-17793845.9016393,14641154.0983607
"WMT","Retail",-7.79930855725474,-11.9895518560911,-8.09013677754154,2.60813484993223,1.23648906977172,-5.7612409156071,-6.27707301966464,3.36081949956098,-10.7436870803247,-7.06503034514837,-2.9650056227316,8.32984282117646,6.88168864962857,-0.913592795614585,-1.45596800875068,8.677713455515,-6.15235132217379,-2.64033119943872,30124854.0983607,41724754.0983607,74281054.0983607,112929854.098361,-26732345.9016393,-17793845.9016393,14641154.0983607,-5564445.90163934
"WMT","Retail",3.2299741111115,-1.46151768564345,2.60813484993223,1.23648906977172,-5.7612409156071,-6.27707301966464,3.36081949956098,-10.7436870803247,-7.06503034514837,-11.9895518560911,8.32984282117646,6.88168864962857,-0.913592795614585,-1.45596800875068,8.677713455515,-6.15235132217379,-2.64033119943872,-7.79930855725474,41724754.0983607,74281054.0983607,112929854.098361,-26732345.9016393,-17793845.9016393,14641154.0983607,-5564445.90163934,29272454.0983607
"WMT","Retail",2.9204074897689,-1.34683387749251,1.23648906977172,-5.7612409156071,-6.27707301966464,3.36081949956098,-10.7436870803247,-7.06503034514837,-11.9895518560911,-1.46151768564345,6.88168864962857,-0.913592795614585,-1.45596800875068,8.677713455515,-6.15235132217379,-2.64033119943872,-7.79930855725474,3.2299741111115,74281054.0983607,112929854.098361,-26732345.9016393,-17793845.9016393,14641154.0983607,-5564445.90163934,29272454.0983607,90820754.0983607
"WMT","Retail",1.68242133288195,-2.53348595170676,-5.7612409156071,-6.27707301966464,3.36081949956098,-10.7436870803247,-7.06503034514837,-11.9895518560911,-1.46151768564345,-1.34683387749251,-0.913592795614585,-1.45596800875068,8.677713455515,-6.15235132217379,-2.64033119943872,-7.79930855725474,3.2299741111115,2.9204074897689,112929854.098361,-26732345.9016393,-17793845.9016393,14641154.0983607,-5564445.90163934,29272454.0983607,90820754.0983607,-2605445.90163934
"WMT","Retail",-0.836792730064341,-4.5749649671278,-6.27707301966464,3.36081949956098,-10.7436870803247,-7.06503034514837,-11.9895518560911,-1.46151768564345,-1.34683387749251,-2.53348595170676,-1.45596800875068,8.677713455515,-6.15235132217379,-2.64033119943872,-7.79930855725474,3.2299741111115,2.9204074897689,1.68242133288195,-26732345.9016393,-17793845.9016393,14641154.0983607,-5564445.90163934,29272454.0983607,90820754.0983607,-2605445.90163934,19050454.0983607
"WMT","Retail",1.5241072138991,-2.30304387713,3.36081949956098,-10.7436870803247,-7.06503034514837,-11.9895518560911,-1.46151768564345,-1.34683387749251,-2.53348595170676,-4.5749649671278,8.677713455515,-6.15235132217379,-2.64033119943872,-7.79930855725474,3.2299741111115,2.9204074897689,1.68242133288195,-0.836792730064341,-17793845.9016393,14641154.0983607,-5564445.90163934,29272454.0983607,90820754.0983607,-2605445.90163934,19050454.0983607,13379654.0983607
"WMT","Retail",3.68970379206464,-0.219112228255804,-10.7436870803247,-7.06503034514837,-11.9895518560911,-1.46151768564345,-1.34683387749251,-2.53348595170676,-4.5749649671278,-2.30304387713,-6.15235132217379,-2.64033119943872,-7.79930855725474,3.2299741111115,2.9204074897689,1.68242133288195,-0.836792730064341,1.5241072138991,14641154.0983607,-5564445.90163934,29272454.0983607,90820754.0983607,-2605445.90163934,19050454.0983607,13379654.0983607,-23844245.9016393
"WMT","Retail",-5.54350305697347,-8.76975072878492,-7.06503034514837,-11.9895518560911,-1.46151768564345,-1.34683387749251,-2.53348595170676,-4.5749649671278,-2.30304387713,-0.219112228255804,-2.64033119943872,-7.79930855725474,3.2299741111115,2.9204074897689,1.68242133288195,-0.836792730064341,1.5241072138991,3.68970379206464,-5564445.90163934,29272454.0983607,90820754.0983607,-2605445.90163934,19050454.0983607,13379654.0983607,-23844245.9016393,25672454.0983607
"WMT","Retail",7.29570829009436,3.63093650836337,-11.9895518560911,-1.46151768564345,-1.34683387749251,-2.53348595170676,-4.5749649671278,-2.30304387713,-0.219112228255804,-8.76975072878492,-7.79930855725474,3.2299741111115,2.9204074897689,1.68242133288195,-0.836792730064341,1.5241072138991,3.68970379206464,-5.54350305697347,29272454.0983607,90820754.0983607,-2605445.90163934,19050454.0983607,13379654.0983607,-23844245.9016393,25672454.0983607,-4472145.90163934
"WMT","Retail",-6.23415872074032,-9.4368258284258,-1.46151768564345,-1.34683387749251,-2.53348595170676,-4.5749649671278,-2.30304387713,-0.219112228255804,-8.76975072878492,3.63093650836337,3.2299741111115,2.9204074897689,1.68242133288195,-0.836792730064341,1.5241072138991,3.68970379206464,-5.54350305697347,7.29570829009436,90820754.0983607,-2605445.90163934,19050454.0983607,13379654.0983607,-23844245.9016393,25672454.0983607,-4472145.90163934,-17727745.9016393
"WMT","Retail",2.97488232064914,-0.54232725579415,-1.34683387749251,-2.53348595170676,-4.5749649671278,-2.30304387713,-0.219112228255804,-8.76975072878492,3.63093650836337,-9.4368258284258,2.9204074897689,1.68242133288195,-0.836792730064341,1.5241072138991,3.68970379206464,-5.54350305697347,7.29570829009436,-6.23415872074032,-2605445.90163934,19050454.0983607,13379654.0983607,-23844245.9016393,25672454.0983607,-4472145.90163934,-17727745.9016393,22358854.0983607
"WMT","Retail",-2.90972361111111,-5.84837569444444,-2.53348595170676,-4.5749649671278,-2.30304387713,-0.219112228255804,-8.76975072878492,3.63093650836337,-9.4368258284258,-0.54232725579415,1.68242133288195,-0.836792730064341,1.5241072138991,3.68970379206464,-5.54350305697347,7.29570829009436,-6.23415872074032,2.97488232064914,19050454.0983607,13379654.0983607,-23844245.9016393,25672454.0983607,-4472145.90163934,-17727745.9016393,22358854.0983607,83021854.0983607
"WMT","Retail",-2.90927576779736,-5.84794884752789,-4.5749649671278,-2.30304387713,-0.219112228255804,-8.76975072878492,3.63093650836337,-9.4368258284258,-0.54232725579415,-5.84837569444444,-0.836792730064341,1.5241072138991,3.68970379206464,-5.54350305697347,7.29570829009436,-6.23415872074032,2.97488232064914,-2.90972361111111,13379654.0983607,-23844245.9016393,25672454.0983607,-4472145.90163934,-17727745.9016393,22358854.0983607,83021854.0983607,10011354.0983607
"WMT","Retail",9.60477182618576,6.2873469598641,-2.30304387713,-0.219112228255804,-8.76975072878492,3.63093650836337,-9.4368258284258,-0.54232725579415,-5.84837569444444,-5.84794884752789,1.5241072138991,3.68970379206464,-5.54350305697347,7.29570829009436,-6.23415872074032,2.97488232064914,-2.90972361111111,-2.90927576779736,-23844245.9016393,25672454.0983607,-4472145.90163934,-17727745.9016393,22358854.0983607,83021854.0983607,10011354.0983607,6860754.09836066
"WMT","Retail",2.22504404049061,-0.485608031922799,-0.219112228255804,-8.76975072878492,3.63093650836337,-9.4368258284258,-0.54232725579415,-5.84837569444444,-5.84794884752789,6.2873469598641,3.68970379206464,-5.54350305697347,7.29570829009436,-6.23415872074032,2.97488232064914,-2.90972361111111,-2.90927576779736,9.60477182618576,25672454.0983607,-4472145.90163934,-17727745.9016393,22358854.0983607,83021854.0983607,10011354.0983607,6860754.09836066,30155154.0983607
"WMT","Retail",-16.99148219579,-19.1925843162875,-8.76975072878492,3.63093650836337,-9.4368258284258,-0.54232725579415,-5.84837569444444,-5.84794884752789,6.2873469598641,-0.485608031922799,-5.54350305697347,7.29570829009436,-6.23415872074032,2.97488232064914,-2.90972361111111,-2.90927576779736,9.60477182618576,2.22504404049061,-4472145.90163934,-17727745.9016393,22358854.0983607,83021854.0983607,10011354.0983607,6860754.09836066,30155154.0983607,-13322845.9016393
"WMT","Retail",-5.38521245136187,-7.55926926070039,3.63093650836337,-9.4368258284258,-0.54232725579415,-5.84837569444444,-5.84794884752789,6.2873469598641,-0.485608031922799,-19.1925843162875,7.29570829009436,-6.23415872074032,2.97488232064914,-2.90972361111111,-2.90927576779736,9.60477182618576,2.22504404049061,-16.99148219579,-17727745.9016393,22358854.0983607,83021854.0983607,10011354.0983607,6860754.09836066,30155154.0983607,-13322845.9016393,116419254.098361
"WMT","Retail",8.29096345266584,5.80265694927575,-9.4368258284258,-0.54232725579415,-5.84837569444444,-5.84794884752789,6.2873469598641,-0.485608031922799,-19.1925843162875,-7.55926926070039,-6.23415872074032,2.97488232064914,-2.90972361111111,-2.90927576779736,9.60477182618576,2.22504404049061,-16.99148219579,-5.38521245136187,22358854.0983607,83021854.0983607,10011354.0983607,6860754.09836066,30155154.0983607,-13322845.9016393,116419254.098361,15193254.0983607
"WMT","Retail",1.13688770237887,-1.18704488306189,-0.54232725579415,-5.84837569444444,-5.84794884752789,6.2873469598641,-0.485608031922799,-19.1925843162875,-7.55926926070039,5.80265694927575,2.97488232064914,-2.90972361111111,-2.90927576779736,9.60477182618576,2.22504404049061,-16.99148219579,-5.38521245136187,8.29096345266584,83021854.0983607,10011354.0983607,6860754.09836066,30155154.0983607,-13322845.9016393,116419254.098361,15193254.0983607,1918254.09836066
"WMT","Retail",-2.14274645389487,-3.97491193469431,-5.84837569444444,-5.84794884752789,6.2873469598641,-0.485608031922799,-19.1925843162875,-7.55926926070039,5.80265694927575,-1.18704488306189,-2.90972361111111,-2.90927576779736,9.60477182618576,2.22504404049061,-16.99148219579,-5.38521245136187,8.29096345266584,1.13688770237887,10011354.0983607,6860754.09836066,30155154.0983607,-13322845.9016393,116419254.098361,15193254.0983607,1918254.09836066,52166554.0983607
"WMT","Retail",9.28285974804747,7.23678335239621,-5.84794884752789,6.2873469598641,-0.485608031922799,-19.1925843162875,-7.55926926070039,5.80265694927575,-1.18704488306189,-3.97491193469431,-2.90927576779736,9.60477182618576,2.22504404049061,-16.99148219579,-5.38521245136187,8.29096345266584,1.13688770237887,-2.14274645389487,6860754.09836066,30155154.0983607,-13322845.9016393,116419254.098361,15193254.0983607,1918254.09836066,52166554.0983607,-16885045.9016393
"WMT","Retail",6.6097761305884,4.61373221925066,6.2873469598641,-0.485608031922799,-19.1925843162875,-7.55926926070039,5.80265694927575,-1.18704488306189,-3.97491193469431,7.23678335239621,9.60477182618576,2.22504404049061,-16.99148219579,-5.38521245136187,8.29096345266584,1.13688770237887,-2.14274645389487,9.28285974804747,30155154.0983607,-13322845.9016393,116419254.098361,15193254.0983607,1918254.09836066,52166554.0983607,-16885045.9016393,-38832345.9016393
"WMT","Retail",-6.74778677906372,-8.49373149963042,-0.485608031922799,-19.1925843162875,-7.55926926070039,5.80265694927575,-1.18704488306189,-3.97491193469431,7.23678335239621,4.61373221925066,2.22504404049061,-16.99148219579,-5.38521245136187,8.29096345266584,1.13688770237887,-2.14274645389487,9.28285974804747,6.6097761305884,-13322845.9016393,116419254.098361,15193254.0983607,1918254.09836066,52166554.0983607,-16885045.9016393,-38832345.9016393,-4066645.90163934
"WMT","Retail",0.925985248839304,-0.590281292382709,-19.1925843162875,-7.55926926070039,5.80265694927575,-1.18704488306189,-3.97491193469431,7.23678335239621,4.61373221925066,-8.49373149963042,-16.99148219579,-5.38521245136187,8.29096345266584,1.13688770237887,-2.14274645389487,9.28285974804747,6.6097761305884,-6.74778677906372,116419254.098361,15193254.0983607,1918254.09836066,52166554.0983607,-16885045.9016393,-38832345.9016393,-4066645.90163934,-28352245.9016393
"WMT","Retail",-1.06501389210596,-2.55138096752385,-7.55926926070039,5.80265694927575,-1.18704488306189,-3.97491193469431,7.23678335239621,4.61373221925066,-8.49373149963042,-0.590281292382709,-5.38521245136187,8.29096345266584,1.13688770237887,-2.14274645389487,9.28285974804747,6.6097761305884,-6.74778677906372,0.925985248839304,15193254.0983607,1918254.09836066,52166554.0983607,-16885045.9016393,-38832345.9016393,-4066645.90163934,-28352245.9016393,-47709145.9016393
"WMT","Retail",4.52998659478216,2.9595619305198,5.80265694927575,-1.18704488306189,-3.97491193469431,7.23678335239621,4.61373221925066,-8.49373149963042,-0.590281292382709,-2.55138096752385,8.29096345266584,1.13688770237887,-2.14274645389487,9.28285974804747,6.6097761305884,-6.74778677906372,0.925985248839304,-1.06501389210596,1918254.09836066,52166554.0983607,-16885045.9016393,-38832345.9016393,-4066645.90163934,-28352245.9016393,-47709145.9016393,-32876245.9016393
"WMT","Retail",2.19319372350081,1.07043934395015,-1.18704488306189,-3.97491193469431,7.23678335239621,4.61373221925066,-8.49373149963042,-0.590281292382709,-2.55138096752385,2.9595619305198,1.13688770237887,-2.14274645389487,9.28285974804747,6.6097761305884,-6.74778677906372,0.925985248839304,-1.06501389210596,4.52998659478216,52166554.0983607,-16885045.9016393,-38832345.9016393,-4066645.90163934,-28352245.9016393,-47709145.9016393,-32876245.9016393,19155554.0983607
"WMT","Retail",-2.76085685464778,-3.82917390627793,-3.97491193469431,7.23678335239621,4.61373221925066,-8.49373149963042,-0.590281292382709,-2.55138096752385,2.9595619305198,1.07043934395015,-2.14274645389487,9.28285974804747,6.6097761305884,-6.74778677906372,0.925985248839304,-1.06501389210596,4.52998659478216,2.19319372350081,-16885045.9016393,-38832345.9016393,-4066645.90163934,-28352245.9016393,-47709145.9016393,-32876245.9016393,19155554.0983607,-55098045.9016393
"WMT","Retail",7.50289684344246,6.72569080719627,7.23678335239621,4.61373221925066,-8.49373149963042,-0.590281292382709,-2.55138096752385,2.9595619305198,1.07043934395015,-3.82917390627793,9.28285974804747,6.6097761305884,-6.74778677906372,0.925985248839304,-1.06501389210596,4.52998659478216,2.19319372350081,-2.76085685464778,-38832345.9016393,-4066645.90163934,-28352245.9016393,-47709145.9016393,-32876245.9016393,19155554.0983607,-55098045.9016393,-20248545.9016393
"WMT","Retail",1.94503095395742,1.20801417266773,4.61373221925066,-8.49373149963042,-0.590281292382709,-2.55138096752385,2.9595619305198,1.07043934395015,-3.82917390627793,6.72569080719627,6.6097761305884,-6.74778677906372,0.925985248839304,-1.06501389210596,4.52998659478216,2.19319372350081,-2.76085685464778,7.50289684344246,-4066645.90163934,-28352245.9016393,-47709145.9016393,-32876245.9016393,19155554.0983607,-55098045.9016393,-20248545.9016393,-25620545.9016393
